     2     8     2     8   0.947289184531368
     1     5     3     8   0.646152151945990
     2     5     3     8   0.685173576815395
     3     5     3     8   1.095044337524542
     1     8     3     8   0.633746482272794
     2     8     3     8   0.701962674457433
     3     8     3     8   1.098128685815739
     1     5     4     8   0.185094238133688
     2     5     4     8   0.734442419074441
     3     5     4     8   0.532497867950706
     4     5     4     8   0.738872125503431
     1     8     4     8   0.182490256386206
     2     8     4     8   0.771393441354169
     3     8     4     8   0.543255870656870
     4     8     4     8   0.780171667863999
     1     1     5     8   0.018603127272983
     2     1     5     8   0.025377508816856
     3     1     5     8   0.035589680451586
     4     1     5     8   0.020586081978069
     1     2     5     8   0.043162030803446
     2     2     5     8   0.199972408649134
     3     2     5     8   0.167235065449778
     4     2     5     8   0.172136386907447
     1     3     5     8   0.048210806047510
     2     3     5     8   0.143603272494376
     3     3     5     8   0.147154004288581
     4     3     5     8   0.115835804805859
     1     4     5     8   0.034286245295285
     2     4     5     8   0.171488237971337
     3     4     5     8   0.134507012907482
     4     4     5     8   0.153016981524947
     5     5     5     8   0.951360071545960
     5     8     5     8   0.987794264137845
     6     5     6     8   0.852712545074561
     5     6     6     8   0.049323763235700
     6     8     6     8   0.883578494096218
     7     5     7     8   0.852712545074561
     5     7     7     8   0.049323763235700
     7     8     7     8   0.883578494096218
     1     1     8     8   0.007606436947544
     2     1     8     8   0.022705067546322
     3     1     8     8   0.023349637922190
     4     1     8     8   0.017952963752793
     1     2     8     8   0.022705067546322
     2     2     8     8   0.204189237652208
     3     2     8     8   0.138977573147477
     4     2     8     8   0.177635320022296
     1     3     8     8   0.023349637922190
     2     3     8     8   0.138977573147477
     3     3     8     8   0.112947057850628
     4     3     8     8   0.113465073297959
     1     4     8     8   0.017952963752793
     2     4     8     8   0.177635320022296
     3     4     8     8   0.113465073297959
     4     4     8     8   0.159204209953515
     5     5     8     8   0.886663411307772
     8     5     8     8   0.930958965516455
     6     6     8     8   0.049660231631068
     7     7     8     8   0.049660231631068
     5     8     8     8   0.930958965516455
     8     8     8     8   0.985196826346718
     1     6     1     9   1.167091474246597
     1     9     1     9   1.135907041425225
     1     6     2     9  -0.008131216883080
     2     6     2     9   0.910961249465898
     1     9     2     9  -0.003889501805822
     2     9     2     9   0.947289184531368
     1     6     3     9   0.646152151945990
     2     6     3     9   0.685173576815395
     3     6     3     9   1.095044337524542
     1     9     3     9   0.633746482272794
     2     9     3     9   0.701962674457433
     3     9     3     9   1.098128685815739
     1     6     4     9   0.185094238133688
     2     6     4     9   0.734442419074441
     3     6     4     9   0.532497867950706
     4     6     4     9   0.738872125503431
     1     9     4     9   0.182490256386206
     2     9     4     9   0.771393441354169
     3     9     4     9   0.543255870656870
     4     9     4     9   0.780171667863999
     5     6     5     9   0.852712545074561
     5     9     5     9   0.883578494096218
     1     1     6     9   0.018603127272983
     2     1     6     9   0.025377508816856
     3     1     6     9   0.035589680451586
     4     1     6     9   0.020586081978069
     1     2     6     9   0.043162030803446
     2     2     6     9   0.199972408649134
     3     2     6     9   0.167235065449778
     4     2     6     9   0.172136386907447
     1     3     6     9   0.048210806047510
     2     3     6     9   0.143603272494376
     3     3     6     9   0.147154004288581
     4     3     6     9   0.115835804805859
     1     4     6     9   0.034286245295285
     2     4     6     9   0.171488237971337
     3     4     6     9   0.134507012907482
     4     4     6     9   0.153016981524947
     5     5     6     9   0.049323763235700
     6     6     6     9   0.951360071545960
     5     8     6     9   0.052107885020814
     6     9     6     9   0.987794264137845
     7     6     7     9   0.852712545074561
     6     7     7     9   0.049323763235700
     7     9     7     9   0.883578494096218
     6     5     8     9   0.049660231631068
     5     6     8     9   0.787342948045637
     8     6     8     9   0.822658947088793
     6     8     8     9   0.054150009213831
     5     9     8     9   0.822658947088793
     8     9     8     9   0.864560480263446
     1     1     9     9   0.007606436947544
     2     1     9     9   0.022705067546322
     3     1     9     9   0.023349637922190
     4     1     9     9   0.017952963752793
     1     2     9     9   0.022705067546322
     2     2     9     9   0.204189237652208
     3     2     9     9   0.138977573147477
     4     2     9     9   0.177635320022296
     1     3     9     9   0.023349637922190
     2     3     9     9   0.138977573147477
     3     3     9     9   0.112947057850628
     4     3     9     9   0.113465073297959
     1     4     9     9   0.017952963752793
     2     4     9     9   0.177635320022296
     3     4     9     9   0.113465073297959
     4     4     9     9   0.159204209953515
     5     5     9     9   0.049660231631068
     8     5     9     9   0.054150009213831
     6     6     9     9   0.886663411307772
     9     6     9     9   0.930958965516455
     7     7     9     9   0.049660231631068
     5     8     9     9   0.054150009213831
     8     8     9     9   0.060318173041636
     6     9     9     9   0.930958965516455
     9     9     9     9   0.985196826346718
     1     7     1    10   1.167091474246597
     1    10     1    10   1.135907041425225
     1     7     2    10  -0.008131216883080
     2     7     2    10   0.910961249465898
     1    10     2    10  -0.003889501805822
     2    10     2    10   0.947289184531368
     1     7     3    10   0.646152151945990
     2     7     3    10   0.685173576815395
     3     7     3    10   1.095044337524542
     1    10     3    10   0.633746482272794
     2    10     3    10   0.701962674457433
     3    10     3    10   1.098128685815739
     1     7     4    10   0.185094238133688
     2     7     4    10   0.734442419074441
     3     7     4    10   0.532497867950706
     4     7     4    10   0.738872125503431
     1    10     4    10   0.182490256386206
     2    10     4    10   0.771393441354169
     3    10     4    10   0.543255870656870
     4    10     4    10   0.780171667863999
     5     7     5    10   0.852712545074561
     5    10     5    10   0.883578494096218
     6     7     6    10   0.852712545074561
     6    10     6    10   0.883578494096218
     1     1     7    10   0.018603127272983
     2     1     7    10   0.025377508816856
     3     1     7    10   0.035589680451586
     4     1     7    10   0.020586081978069
     1     2     7    10   0.043162030803446
     2     2     7    10   0.199972408649134
     3     2     7    10   0.167235065449778
     4     2     7    10   0.172136386907447
     1     3     7    10   0.048210806047510
     2     3     7    10   0.143603272494376
     3     3     7    10   0.147154004288581
     4     3     7    10   0.115835804805859
     1     4     7    10   0.034286245295285
     2     4     7    10   0.171488237971337
     3     4     7    10   0.134507012907482
     4     4     7    10   0.153016981524947
     5     5     7    10   0.049323763235700
     6     6     7    10   0.049323763235700
     7     7     7    10   0.951360071545960
     5     8     7    10   0.052107885020814
     6     9     7    10   0.052107885020814
     7    10     7    10   0.987794264137845
     7     5     8    10   0.049660231631068
     5     7     8    10   0.787342948045637
     8     7     8    10   0.822658947088793
     7     8     8    10   0.054150009213831
     5    10     8    10   0.822658947088793
     8    10     8    10   0.864560480263446
     7     6     9    10   0.049660231631068
     6     7     9    10   0.787342948045637
     9     7     9    10   0.822658947088793
     7     9     9    10   0.054150009213831
     6    10     9    10   0.822658947088793
     9    10     9    10   0.864560480263446
     1     1    10    10   0.007606436947544
     2     1    10    10   0.022705067546322
     3     1    10    10   0.023349637922190
     4     1    10    10   0.017952963752793
     1     2    10    10   0.022705067546322
     2     2    10    10   0.204189237652208
     3     2    10    10   0.138977573147477
     4     2    10    10   0.177635320022296
     1     3    10    10   0.023349637922190
     2     3    10    10   0.138977573147477
     3     3    10    10   0.112947057850628
     4     3    10    10   0.113465073297959
     1     4    10    10   0.017952963752793
     2     4    10    10   0.177635320022296
     3     4    10    10   0.113465073297959
     4     4    10    10   0.159204209953515
     5     5    10    10   0.049660231631068
     8     5    10    10   0.054150009213831
     6     6    10    10   0.049660231631068
     9     6    10    10   0.054150009213831
     7     7    10    10   0.886663411307772
    10     7    10    10   0.930958965516455
     5     8    10    10   0.054150009213831
     8     8    10    10   0.060318173041636
     6     9    10    10   0.054150009213831
     9     9    10    10   0.060318173041636
     7    10    10    10   0.930958965516455
    10    10    10    10   0.985196826346718
     1     5     1    11   0.609360599864656
     1     8     1    11   0.579412598759738
     1    11     1    11   0.611059783358948
     1     5     2    11  -0.001946422174835
     2     5     2    11   0.534622622898990
     1     8     2    11  -0.000981760320801
     2     8     2    11   0.518497495126149
     1    11     2    11  -0.000261433124481
     2    11     2    11   0.588028664256355
     1     5     3    11   0.339948709473300
     2     5     3    11   0.382559211284161
     3     5     3    11   0.591817559013584
     1     8     3    11   0.324293246976244
     2     8     3    11   0.371254722810155
     3     8     3    11   0.569779933065590
     1    11     3    11   0.342744697843324
     2    11     3    11   0.403092357020879
     3    11     3    11   0.608551235093686
     1     5     4    11   0.098047796154437
     2     5     4    11   0.447864812157148
     3     5     4    11   0.296719243066133
     4     5     4    11   0.468435083341114
     1     8     4    11   0.093728049616061
     2     8     4    11   0.432973913725900
     3     8     4    11   0.287376896644192
     4     8     4    11   0.449245543369985
     1    11     4    11   0.099378377732746
     2    11     4    11   0.508853496133839
     3    11     4    11   0.312492062693924
     4    11     4    11   0.550650925747333
     1     1     5    11   0.004394116697199
     2     1     5    11   0.006587717305892
     3     1     5    11   0.008827914356381
     4     1     5    11   0.005344080891183
     1     2     5    11   0.017419104529676
     2     2     5    11   0.101515540724566
     3     2     5    11   0.073579032795261
     4     2     5    11   0.094254166265219
     1     3     5    11   0.013664098656995
     2     3     5    11   0.046651123958571
     3     3     5    11   0.044778788372797
     4     3     5    11   0.038352191909394
     1     4     5    11   0.016939123951522
     2     4     5    11   0.113807331557651
     3     4     5    11   0.074560471938240
     4     4     5    11   0.111632636913011
     5     5     5    11   0.556489328862593
     5     8     5    11   0.539963124287042
     5    11     5    11   0.610090521648418
     6     5     6    11   0.505244601463558
     5     6     6    11   0.025622363699518
     6     8     6    11   0.486621265995742
     5     9     6    11   0.026670929145650
     6    11     6    11   0.562867272089654
     7     5     7    11   0.505244601463558
     5     7     7    11   0.025622363699518
     7     8     7    11   0.486621265995742
     5    10     7    11   0.026670929145650
     7    11     7    11   0.562867272089654
     1     1     8    11   0.001825677057636
     2     1     8    11   0.005966934354454
     3     1     8    11   0.005911886711733
     4     1     8    11   0.004749122198255
     1     2     8    11   0.009372328378005
     2     2     8    11   0.105956151201297
     3     2     8    11   0.063381398395306
     4     2     8    11   0.097897169988907
     1     3     8    11   0.006768734927167
     2     3     8    11   0.046069606167930
     3     3     8    11   0.035312229672360
     4     3     8    11   0.038362540381833
     1     4     8    11   0.009177754380280
     2     4     8    11   0.119830721845711
     3     4     8    11   0.065565401389532
     4     4     8    11   0.115375089919328
     5     5     8    11   0.526124979420496
     8     5     8    11   0.559833843906427
     6     6     8    11   0.026556977966451
     7     7     8    11   0.026556977966451
     5     8     8    11   0.514076707679837
     8     8     8    11   0.549065385200246
     6     9     8    11   0.028396148996862
     7    10     8    11   0.028396148996862
     5    11     8    11   0.580509094987967
     8    11     8    11   0.622568717916699
     6     5     9    11   0.473011023487593
     9     5     9    11   0.500216466471196
     5     6     9    11   0.026556977966451
     8     6     9    11   0.029808688717616
     6     8     9    11   0.457284409686113
     9     8     9    11   0.484422455557437
     5     9     9    11   0.028396148996862
     8     9     9    11   0.032321464821404
     6    11     9    11   0.531300835216137
     9    11     9    11   0.566416949693122
     7     5    10    11   0.473011023487593
    10     5    10    11   0.500216466471196
     5     7    10    11   0.026556977966451
     8     7    10    11   0.029808688717616
     7     8    10    11   0.457284409686113
    10     8    10    11   0.484422455557437
     5    10    10    11   0.028396148996862
     8    10    10    11   0.032321464821404
     7    11    10    11   0.531300835216137
    10    11    10    11   0.566416949693122
     1     1    11    11   0.000440536788749
     2     1    11    11   0.002518095471648
     3     1    11    11   0.001732484689103
     4     1    11    11   0.002505217620879
     1     2    11    11   0.002518095471648
     2     2    11    11   0.062991157856744
     3     2    11    11   0.021846689181932
     4     2    11    11   0.078388856638195
     1     3    11    11   0.001732484689103
     2     3    11    11   0.021846689181932
     3     3    11    11   0.011258092078458
     4     3    11    11   0.023207029914921
     1     4    11    11   0.002505217620879
     2     4    11    11   0.078388856638195
     3     4    11    11   0.023207029914921
     4     4    11    11   0.103569099863870
     5     5    11    11   0.343110500370992
     8     5    11    11   0.328383720514349
    11     5    11    11   0.411793789765912
     6     6    11    11   0.018496017939992
     9     6    11    11   0.018548804972663
     7     7    11    11   0.018496017939992
    10     7    11    11   0.018548804972663
     5     8    11    11   0.328383720514349
     8     8    11    11   0.318876808226988
    11     8    11    11   0.384503361014651
     6     9    11    11   0.018548804972663
     9     9    11    11   0.019523069891448
     7    10    11    11   0.018548804972663
    10    10    11    11   0.019523069891448
     5    11    11    11   0.411793789765912
     8    11    11    11   0.384503361014651
    11    11    11    11   0.529366993178334
     1     6     1    12   0.609360599864656
     1     9     1    12   0.579412598759738
     1    12     1    12   0.611059783358948
     1     6     2    12  -0.001946422174835
     2     6     2    12   0.534622622898990
     1     9     2    12  -0.000981760320801
     2     9     2    12   0.518497495126149
     1    12     2    12  -0.000261433124481
     2    12     2    12   0.588028664256355
     1     6     3    12   0.339948709473300
     2     6     3    12   0.382559211284161
     3     6     3    12   0.591817559013584
     1     9     3    12   0.324293246976244
     2     9     3    12   0.371254722810155
     3     9     3    12   0.569779933065590
     1    12     3    12   0.342744697843324
     2    12     3    12   0.403092357020879
     3    12     3    12   0.608551235093686
     1     6     4    12   0.098047796154437
     2     6     4    12   0.447864812157148
     3     6     4    12   0.296719243066133
     4     6     4    12   0.468435083341114
     1     9     4    12   0.093728049616061
     2     9     4    12   0.432973913725900
     3     9     4    12   0.287376896644192
     4     9     4    12   0.449245543369985
     1    12     4    12   0.099378377732746
     2    12     4    12   0.508853496133839
     3    12     4    12   0.312492062693924
     4    12     4    12   0.550650925747333
     5     6     5    12   0.505244601463558
     5     9     5    12   0.486621265995742
     5    12     5    12   0.562867272089654
     1     1     6    12   0.004394116697199
     2     1     6    12   0.006587717305892
     3     1     6    12   0.008827914356381
     4     1     6    12   0.005344080891183
     1     2     6    12   0.017419104529676
     2     2     6    12   0.101515540724566
     3     2     6    12   0.073579032795261
     4     2     6    12   0.094254166265219
     1     3     6    12   0.013664098656995
     2     3     6    12   0.046651123958571
     3     3     6    12   0.044778788372797
     4     3     6    12   0.038352191909394
     1     4     6    12   0.016939123951522
     2     4     6    12   0.113807331557651
     3     4     6    12   0.074560471938240
     4     4     6    12   0.111632636913011
     5     5     6    12   0.025622363699518
     6     6     6    12   0.556489328862593
     5     8     6    12   0.026670929145650
     6     9     6    12   0.539963124287042
     5    11     6    12   0.023611624779382
     6    12     6    12   0.610090521648418
     7     6     7    12   0.505244601463558
     6     7     7    12   0.025622363699518
     7     9     7    12   0.486621265995742
     6    10     7    12   0.026670929145650
     7    12     7    12   0.562867272089654
     6     5     8    12   0.026556977966451
     5     6     8    12   0.473011023487593
     8     6     8    12   0.500216466471196
     6     8     8    12   0.028396148996862
     5     9     8    12   0.457284409686113
     8     9     8    12   0.484422455557437
     6    11     8    12   0.024604129885915
     5    12     8    12   0.531300835216137
     8    12     8    12   0.566416949693122
     1     1     9    12   0.001825677057636
     2     1     9    12   0.005966934354454
     3     1     9    12   0.005911886711733
     4     1     9    12   0.004749122198255
     1     2     9    12   0.009372328378005
     2     2     9    12   0.105956151201297
     3     2     9    12   0.063381398395306
     4     2     9    12   0.097897169988907
     1     3     9    12   0.006768734927167
     2     3     9    12   0.046069606167930
     3     3     9    12   0.035312229672360
     4     3     9    12   0.038362540381833
     1     4     9    12   0.009177754380280
     2     4     9    12   0.119830721845711
     3     4     9    12   0.065565401389532
     4     4     9    12   0.115375089919328
     5     5     9    12   0.026556977966451
     8     5     9    12   0.029808688717616
     6     6     9    12   0.526124979420496
     9     6     9    12   0.559833843906427
     7     7     9    12   0.026556977966451
     5     8     9    12   0.028396148996862
     8     8     9    12   0.032321464821404
     6     9     9    12   0.514076707679837
     9     9     9    12   0.549065385200246
     7    10     9    12   0.028396148996862
     5    11     9    12   0.024604129885915
     8    11     9    12   0.028075884111789
     6    12     9    12   0.580509094987967
     9    12     9    12   0.622568717916699
     7     6    10    12   0.473011023487593
    10     6    10    12   0.500216466471196
     6     7    10    12   0.026556977966451
     9     7    10    12   0.029808688717616
     7     9    10    12   0.457284409686113
    10     9    10    12   0.484422455557437
     6    10    10    12   0.028396148996862
     9    10    10    12   0.032321464821404
     7    12    10    12   0.531300835216137
    10    12    10    12   0.566416949693122
     6     5    11    12   0.018496017939992
     9     5    11    12   0.018548804972663
     5     6    11    12   0.306118464491008
     8     6    11    12   0.291286110569023
    11     6    11    12   0.367098651742210
     6     8    11    12   0.018548804972663
     9     8    11    12   0.019523069891448
     5     9    11    12   0.291286110569023
     8     9    11    12   0.279830668444092
    11     9    11    12   0.343158049305799
     6    11    11    12   0.022347569011851
     9    11    11    12   0.020672655854426
     5    12    11    12   0.367098651742210
     8    12    11    12   0.343158049305799
    11    12    11    12   0.464546545034048
     1     1    12    12   0.000440536788749
     2     1    12    12   0.002518095471648
     3     1    12    12   0.001732484689103
     4     1    12    12   0.002505217620879
     1     2    12    12   0.002518095471648
     2     2    12    12   0.062991157856744
     3     2    12    12   0.021846689181932
     4     2    12    12   0.078388856638195
     1     3    12    12   0.001732484689103
     2     3    12    12   0.021846689181932
     3     3    12    12   0.011258092078458
     4     3    12    12   0.023207029914921
     1     4    12    12   0.002505217620879
     2     4    12    12   0.078388856638195
     3     4    12    12   0.023207029914921
     4     4    12    12   0.103569099863870
     5     5    12    12   0.018496017939992
     8     5    12    12   0.018548804972663
    11     5    12    12   0.022347569011851
     6     6    12    12   0.343110500370992
     9     6    12    12   0.328383720514349
    12     6    12    12   0.411793789765912
     7     7    12    12   0.018496017939992
    10     7    12    12   0.018548804972663
     5     8    12    12   0.018548804972663
     8     8    12    12   0.019523069891448
    11     8    12    12   0.020672655854426
     6     9    12    12   0.328383720514349
     9     9    12    12   0.318876808226988
    12     9    12    12   0.384503361014651
     7    10    12    12   0.018548804972663
    10    10    12    12   0.019523069891448
     5    11    12    12   0.022347569011851
     8    11    12    12   0.020672655854426
    11    11    12    12   0.032410224072143
     6    12    12    12   0.411793789765912
     9    12    12    12   0.384503361014651
    12    12    12    12   0.529366993178334
     1     7     1    13   0.609360599864656
     1    10     1    13   0.579412598759738
     1    13     1    13   0.611059783358948
     1     7     2    13  -0.001946422174835
     2     7     2    13   0.534622622898990
     1    10     2    13  -0.000981760320801
     2    10     2    13   0.518497495126149
     1    13     2    13  -0.000261433124481
     2    13     2    13   0.588028664256355
     1     7     3    13   0.339948709473300
     2     7     3    13   0.382559211284161
     3     7     3    13   0.591817559013584
     1    10     3    13   0.324293246976244
     2    10     3    13   0.371254722810155
     3    10     3    13   0.569779933065590
     1    13     3    13   0.342744697843324
     2    13     3    13   0.403092357020879
     3    13     3    13   0.608551235093686
     1     7     4    13   0.098047796154437
     2     7     4    13   0.447864812157148
     3     7     4    13   0.296719243066133
     4     7     4    13   0.468435083341114
     1    10     4    13   0.093728049616061
     2    10     4    13   0.432973913725900
     3    10     4    13   0.287376896644192
     4    10     4    13   0.449245543369985
     1    13     4    13   0.099378377732746
     2    13     4    13   0.508853496133839
     3    13     4    13   0.312492062693924
     4    13     4    13   0.550650925747333
     5     7     5    13   0.505244601463558
     5    10     5    13   0.486621265995742
     5    13     5    13   0.562867272089654
     6     7     6    13   0.505244601463558
     6    10     6    13   0.486621265995742
     6    13     6    13   0.562867272089654
     1     1     7    13   0.004394116697199
     2     1     7    13   0.006587717305892
     3     1     7    13   0.008827914356381
     4     1     7    13   0.005344080891183
     1     2     7    13   0.017419104529676
     2     2     7    13   0.101515540724566
     3     2     7    13   0.073579032795261
     4     2     7    13   0.094254166265219
     1     3     7    13   0.013664098656995
     2     3     7    13   0.046651123958571
     3     3     7    13   0.044778788372797
     4     3     7    13   0.038352191909394
     1     4     7    13   0.016939123951522
     2     4     7    13   0.113807331557651
     3     4     7    13   0.074560471938240
     4     4     7    13   0.111632636913011
     5     5     7    13   0.025622363699518
     6     6     7    13   0.025622363699518
     7     7     7    13   0.556489328862593
     5     8     7    13   0.026670929145650
     6     9     7    13   0.026670929145650
     7    10     7    13   0.539963124287042
     5    11     7    13   0.023611624779382
     6    12     7    13   0.023611624779382
     7    13     7    13   0.610090521648418
     7     5     8    13   0.026556977966451
     5     7     8    13   0.473011023487593
     8     7     8    13   0.500216466471196
     7     8     8    13   0.028396148996862
     5    10     8    13   0.457284409686113
     8    10     8    13   0.484422455557437
     7    11     8    13   0.024604129885915
     5    13     8    13   0.531300835216137
     8    13     8    13   0.566416949693122
     7     6     9    13   0.026556977966451
     6     7     9    13   0.473011023487593
     9     7     9    13   0.500216466471196
     7     9     9    13   0.028396148996862
     6    10     9    13   0.457284409686113
     9    10     9    13   0.484422455557437
     7    12     9    13   0.024604129885915
     6    13     9    13   0.531300835216137
     9    13     9    13   0.566416949693122
     1     1    10    13   0.001825677057636
     2     1    10    13   0.005966934354454
     3     1    10    13   0.005911886711733
     4     1    10    13   0.004749122198255
     1     2    10    13   0.009372328378005
     2     2    10    13   0.105956151201297
     3     2    10    13   0.063381398395306
     4     2    10    13   0.097897169988907
     1     3    10    13   0.006768734927167
     2     3    10    13   0.046069606167930
     3     3    10    13   0.035312229672360
     4     3    10    13   0.038362540381833
     1     4    10    13   0.009177754380280
     2     4    10    13   0.119830721845711
     3     4    10    13   0.065565401389532
     4     4    10    13   0.115375089919328
     5     5    10    13   0.026556977966451
     8     5    10    13   0.029808688717616
     6     6    10    13   0.026556977966451
     9     6    10    13   0.029808688717616
     7     7    10    13   0.526124979420496
    10     7    10    13   0.559833843906427
     5     8    10    13   0.028396148996862
     8     8    10    13   0.032321464821404
     6     9    10    13   0.028396148996862
     9     9    10    13   0.032321464821404
     7    10    10    13   0.514076707679837
    10    10    10    13   0.549065385200246
     5    11    10    13   0.024604129885915
     8    11    10    13   0.028075884111789
     6    12    10    13   0.024604129885915
     9    12    10    13   0.028075884111789
     7    13    10    13   0.580509094987967
    10    13    10    13   0.622568717916699
     7     5    11    13   0.018496017939992
    10     5    11    13   0.018548804972663
     5     7    11    13   0.306118464491008
     8     7    11    13   0.291286110569023
    11     7    11    13   0.367098651742210
     7     8    11    13   0.018548804972663
    10     8    11    13   0.019523069891448
     5    10    11    13   0.291286110569023
     8    10    11    13   0.279830668444092
    11    10    11    13   0.343158049305799
     7    11    11    13   0.022347569011851
    10    11    11    13   0.020672655854426
     5    13    11    13   0.367098651742210
     8    13    11    13   0.343158049305799
    11    13    11    13   0.464546545034048
     7     6    12    13   0.018496017939992
    10     6    12    13   0.018548804972663
     6     7    12    13   0.306118464491008
     9     7    12    13   0.291286110569023
    12     7    12    13   0.367098651742210
     7     9    12    13   0.018548804972663
    10     9    12    13   0.019523069891448
     6    10    12    13   0.291286110569023
     9    10    12    13   0.279830668444092
    12    10    12    13   0.343158049305799
     7    12    12    13   0.022347569011851
    10    12    12    13   0.020672655854426
     6    13    12    13   0.367098651742210
     9    13    12    13   0.343158049305799
