     9     7    17    24   0.062945704709686
    12     7    17    24   0.030871130056896
     7     9    17    24   0.030083797163375
    10     9    17    24   0.031825736192600
    13     9    17    24   0.015815292173538
     6    10    17    24   0.064751268787519
     9    10    17    24   0.067885264293706
    12    10    17    24   0.033458944818293
     7    12    17    24   0.018451890567211
    10    12    17    24   0.019748802351841
    13    12    17    24   0.010211616260684
     6    13    17    24   0.040711704920469
     9    13    17    24   0.043141220387497
    12    13    17    24   0.021959330423964
    16    15    17    24   0.009761722428509
    15    16    17    24   0.017803716832401
     1    18    17    24   0.033137919426016
     2    18    17    24   0.213298800358087
     3    18    17    24   0.216498822007731
     4    18    17    24   0.157703927609151
    14    18    17    24   0.101131169162352
    17    18    17    24   0.323951468898580
    16    21    17    24   0.009065321160366
    15    22    17    24   0.016980360097216
     1    24    17    24   0.033522186065552
     2    24    17    24   0.228757900074818
     3    24    17    24   0.227076796071476
     4    24    17    24   0.171014848094385
    14    24    17    24   0.108472510315016
    17    24    17    24   0.345024761891177
     1     1    18    24   0.000461761689763
     2     1    18    24   0.001678743509775
     3     1    18    24   0.002072577791802
     4     1    18    24   0.001150965511490
    14     1    18    24   0.000616603701026
    17     1    18    24   0.001849811103077
     1     2    18    24   0.002435188767366
     2     2    18    24   0.031037360666461
     3     2    18    24   0.028419193587403
     4     2    18    24   0.023324049899819
    14     2    18    24   0.011177615000121
    17     2    18    24   0.033532845000364
     1     3    18    24   0.002563937009347
     2     3    18    24   0.024415989740085
     3     3    18    24   0.024184364195354
     4     3    18    24   0.017669532985804
    14     3    18    24   0.008976851594062
    17     3    18    24   0.026930554782187
     1     4    18    24   0.001823090074999
     2     4    18    24   0.025789255535996
     3     4    18    24   0.022750518449938
     4     4    18    24   0.019783848542817
    14     4    18    24   0.009152705924125
    17     4    18    24   0.027458117772374
     5     5    18    24   0.006769517991306
     8     5    18    24   0.007265209135500
    11     5    18    24   0.003648781445993
     6     6    18    24   0.048350420360406
     9     6    18    24   0.050872137829467
    12     6    18    24   0.025121018140522
     7     7    18    24   0.048350420360406
    10     7    18    24   0.050872137829467
    13     7    18    24   0.025121018140522
     5     8    18    24   0.007361251353359
     8     8    18    24   0.007965108229943
    11     8    18    24   0.004037679391736
     6     9    18    24   0.052106665171561
     9     9    18    24   0.055123792073867
    12     9    18    24   0.027392889581115
     7    10    18    24   0.052106665171561
    10    10    18    24   0.055123792073867
    13    10    18    24   0.027392889581115
     5    11    18    24   0.004227349081554
     8    11    18    24   0.004649166929067
    11    11    18    24   0.002504406429700
     6    12    18    24   0.031959611958110
     9    12    18    24   0.034205929062025
    12    12    18    24   0.017687038190900
     7    13    18    24   0.031959611958110
    10    13    18    24   0.034205929062025
    13    13    18    24   0.017687038190900
     1    14    18    24   0.000851917372978
     2    14    18    24   0.010225420304716
     3    14    18    24   0.009651290992827
     4    14    18    24   0.007531165767771
    14    14    18    24   0.005635933071854
    17    14    18    24   0.010278980705763
    15    15    18    24   0.016907799215562
    16    16    18    24   0.016907799215562
     1    17    18    24   0.002555752118934
     2    17    18    24   0.030676260914149
     3    17    18    24   0.028953872978480
     4    17    18    24   0.022593497303314
    14    17    18    24   0.010278980705763
    17    17    18    24   0.037465760627087
    18    18    18    24   0.337209105918178
     1    19    18    24   0.002555752118934
     2    19    18    24   0.030676260914149
     3    19    18    24   0.028953872978480
     4    19    18    24   0.022593497303314
    14    19    18    24   0.010278980705763
    17    19    18    24   0.030836942117288
     1    20    18    24   0.000641915369728
     2    20    18    24   0.009974733313115
     3    20    18    24   0.008693734075002
     4    20    18    24   0.007662924408598
    14    20    18    24   0.005233865612228
    17    20    18    24   0.009803615473064
    15    21    18    24   0.015701596836684
    16    22    18    24   0.015701596836684
     1    23    18    24   0.001925746109183
     2    23    18    24   0.029924199939344
     3    23    18    24   0.026081202225007
     4    23    18    24   0.022988773225794
    14    23    18    24   0.009803615473064
    17    23    18    24   0.035308827782812
    18    24    18    24   0.356820724618415
    18     1    19    24   0.001849811103077
    18     2    19    24   0.033532845000364
    18     3    19    24   0.026930554782187
    18     4    19    24   0.027458117772374
     7     6    19    24   0.060295086424148
    10     6    19    24   0.062945704709686
    13     6    19    24   0.030871130056896
     6     7    19    24   0.027915128210512
     9     7    19    24   0.029371042470095
    12     7    19    24   0.014503626585748
     7     9    19    24   0.064751268787519
    10     9    19    24   0.067885264293706
    13     9    19    24   0.033458944818293
     6    10    19    24   0.030083797163375
     9    10    19    24   0.031825736192600
    12    10    19    24   0.015815292173538
     7    12    19    24   0.040711704920469
    10    12    19    24   0.043141220387497
    13    12    19    24   0.021959330423964
     6    13    19    24   0.018451890567211
     9    13    19    24   0.019748802351841
    12    13    19    24   0.010211616260684
    18    14    19    24   0.010278980705763
    16    15    19    24   0.017803716832401
    15    16    19    24   0.009761722428509
    18    17    19    24   0.030836942117288
     1    18    19    24   0.033137919426016
     2    18    19    24   0.213298800358087
     3    18    19    24   0.216498822007731
     4    18    19    24   0.157703927609151
    14    18    19    24   0.101131169162352
    17    18    19    24   0.112403035306059
    19    18    19    24   0.323951468898580
    18    19    19    24   0.037465760627087
    18    20    19    24   0.009803615473064
    16    21    19    24   0.016980360097216
    15    22    19    24   0.009065321160366
    18    23    19    24   0.029410846419193
     1    24    19    24   0.033522186065552
     2    24    19    24   0.228757900074818
     3    24    19    24   0.227076796071476
     4    24    19    24   0.171014848094385
    14    24    19    24   0.108472510315016
    17    24    19    24   0.118940241539472
    19    24    19    24   0.345024761891177
    18     1    20    24   0.000376040409132
    18     2    20    24   0.009065043986233
    18     3    20    24   0.006666191172280
    18     4    20    24   0.007763375863630
     7     6    20    24   0.019837243192891
    10     6    20    24   0.021511411965198
    13     6    20    24   0.014657556836420
     6     7    20    24   0.019837243192891
     9     7    20    24   0.021511411965198
    12     7    20    24   0.014657556836420
     7     9    20    24   0.021511411965198
    10     9    20    24   0.023389764025006
    13     9    20    24   0.015945614511602
     6    10    20    24   0.021511411965198
     9    10    20    24   0.023389764025006
    12    10    20    24   0.015945614511602
     7    12    20    24   0.014657556836420
    10    12    20    24   0.015945614511602
    13    12    20    24   0.011533030053130
     6    13    20    24   0.014657556836420
     9    13    20    24   0.015945614511602
    12    13    20    24   0.011533030053130
    18    14    20    24   0.004399583175388
    16    15    20    24   0.013819868988694
    15    16    20    24   0.013819868988694
    18    17    20    24   0.007978905080788
     1    18    20    24   0.012175381199431
     2    18    20    24   0.174034401610758
     3    18    20    24   0.127165485629467
     4    18    20    24   0.156440121187131
    14    18    20    24   0.213789914641295
    17    18    20    24   0.076582574934290
    19    18    20    24   0.076582574934290
    20    18    20    24   0.235444091481013
    18    19    20    24   0.007978905080788
    18    20    20    24   0.004542492025324
    16    21    20    24   0.014431045904534
    15    22    20    24   0.014431045904534
    18    23    20    24   0.008331768237671
     1    24    20    24   0.012549113751379
     2    24    20    24   0.194706242626797
     3    24    20    24   0.138002774188527
     4    24    20    24   0.177666764381245
    14    24    20    24   0.235444091481013
    17    24    20    24   0.084035875985452
    19    24    20    24   0.084035875985452
    20    24    20    24   0.266514502645864
    16     1    21    24   0.000651321094316
    16     2    21    24   0.015701116757002
    16     3    21    24   0.011546181803356
    16     4    21    24   0.013446561434061
     7     5    21    24   0.006960437113485
    10     5    21    24   0.007696898620324
    13     5    21    24   0.005133484154089
     5     7    21    24   0.034359113092187
     8     7    21    24   0.037258858466268
    11     7    21    24   0.025387633155508
     7     8    21    24   0.007696898620324
    10     8    21    24   0.008558928098949
    13     8    21    24   0.005694221287993
     5    10    21    24   0.037258858466268
     8    10    21    24   0.040512259668356
    11    10    21    24   0.027618614492002
     7    11    21    24   0.005133484154089
    10    11    21    24   0.005694221287993
    13    11    21    24   0.004220238172657
     5    13    21    24   0.025387633155508
     8    13    21    24   0.027618614492002
    11    13    21    24   0.019975794017241
    16    14    21    24   0.007620301591897
    18    15    21    24   0.013198749526163
     1    16    21    24   0.000651321094316
     2    16    21    24   0.015701116757002
     3    16    21    24   0.011546181803356
     4    16    21    24   0.013446561434061
    14    16    21    24   0.013819868988694
    17    16    21    24   0.013819868988694
    19    16    21    24   0.007620301591897
    20    16    21    24   0.014431045904534
    16    17    21    24   0.013819868988694
    15    18    21    24   0.229747724802871
    21    18    21    24   0.252107627956354
    16    19    21    24   0.013819868988694
    16    20    21    24   0.007867826980838
    18    21    21    24   0.013627476075972
     1    22    21    24   0.000508915896634
     2    22    21    24   0.017730621263049
     3    22    21    24   0.011447530256279
     4    22    21    24   0.016264404165336
    14    22    21    24   0.014431045904534
    17    22    21    24   0.014431045904534
    19    22    21    24   0.007867826980838
    20    22    21    24   0.017228106930734
    16    23    21    24   0.014431045904534
    15    24    21    24   0.252107627956354
    21    24    21    24   0.286407806994038
    15     1    22    24   0.000651321094316
    21     1    22    24   0.000508915896634
    15     2    22    24   0.015701116757002
    21     2    22    24   0.017730621263049
    15     3    22    24   0.011546181803356
    21     3    22    24   0.011447530256279
    15     4    22    24   0.013446561434061
    21     4    22    24   0.016264404165336
     6     5    22    24   0.006960437113485
     9     5    22    24   0.007696898620324
    12     5    22    24   0.005133484154089
     5     6    22    24   0.034359113092187
     8     6    22    24   0.037258858466268
    11     6    22    24   0.025387633155508
     6     8    22    24   0.007696898620324
     9     8    22    24   0.008558928098949
    12     8    22    24   0.005694221287993
     5     9    22    24   0.037258858466268
     8     9    22    24   0.040512259668356
    11     9    22    24   0.027618614492002
     6    11    22    24   0.005133484154089
     9    11    22    24   0.005694221287993
    12    11    22    24   0.004220238172657
     5    12    22    24   0.025387633155508
     8    12    22    24   0.027618614492002
    11    12    22    24   0.019975794017241
    15    14    22    24   0.007620301591897
    21    14    22    24   0.007867826980838
     1    15    22    24   0.000651321094316
     2    15    22    24   0.015701116757002
     3    15    22    24   0.011546181803356
     4    15    22    24   0.013446561434061
    14    15    22    24   0.013819868988694
    17    15    22    24   0.007620301591897
    19    15    22    24   0.013819868988694
    20    15    22    24   0.014431045904534
    18    16    22    24   0.013198749526163
    15    17    22    24   0.013819868988694
    21    17    22    24   0.014431045904534
    16    18    22    24   0.229747724802871
    22    18    22    24   0.252107627956354
    15    19    22    24   0.013819868988694
    21    19    22    24   0.014431045904534
    15    20    22    24   0.007867826980838
    21    20    22    24   0.009499610363676
     1    21    22    24   0.000508915896634
     2    21    22    24   0.017730621263049
     3    21    22    24   0.011447530256279
     4    21    22    24   0.016264404165336
    14    21    22    24   0.014431045904534
    17    21    22    24   0.007867826980838
    19    21    22    24   0.014431045904534
    20    21    22    24   0.017228106930734
    18    22    22    24   0.013627476075972
    15    23    22    24   0.014431045904534
    21    23    22    24   0.017228106930734
    16    24    22    24   0.252107627956354
    22    24    22    24   0.286407806994038
    18     1    23    24   0.001128121227397
    18     2    23    24   0.027195131958699
    18     3    23    24   0.019998573516839
    18     4    23    24   0.023290127590891
     7     6    23    24   0.027874463675187
    10     6    23    24   0.030399024945937
    13     6    23    24   0.020585193752908
     6     7    23    24   0.059511729578673
     9     7    23    24   0.064534235895594
    12     7    23    24   0.043972670509260
     7     9    23    24   0.030399024945937
    10     9    23    24   0.033272762908811
    13     9    23    24   0.022520734898498
     6    10    23    24   0.064534235895594
     9    10    23    24   0.070169292075017
    12    10    23    24   0.047836843534805
     7    12    23    24   0.020585193752908
    10    12    23    24   0.022520734898498
    13    12    23    24   0.016406141343186
     6    13    23    24   0.043972670509260
     9    13    23    24   0.047836843534805
    12    13    23    24   0.034599090159391
    18    14    23    24   0.007978905080788
    16    15    23    24   0.007620301591897
    22    15    23    24   0.007867826980838
    15    16    23    24   0.013819868988694
    21    16    23    24   0.014431045904534
    18    17    23    24   0.029156559687739
     1    18    23    24   0.012927462017695
     2    18    23    24   0.192164489583224
     3    18    23    24   0.140497867974026
     4    18    23    24   0.171966872914392
    14    18    23    24   0.076582574934290
    17    18    23    24   0.245705534964446
    19    18    23    24   0.085381741285066
    20    18    23    24   0.084035875985452
    23    18    23    24   0.268771164431696
    18    19    23    24   0.023936715242363
    18    20    23    24   0.008331768237671
    16    21    23    24   0.007867826980838
    22    21    23    24   0.009499610363676
    15    22    23    24   0.014431045904534
    21    22    23    24   0.017228106930734
    18    23    23    24   0.030291012551313
     1    24    23    24   0.013136759211212
     2    24    23    24   0.215179800545038
     3    24    23    24   0.151221243538565
     4    24    23    24   0.196447280627376
    14    24    23    24   0.084035875985452
    17    24    23    24   0.268771164431696
    19    24    23    24   0.093120860036099
    20    24    23    24   0.095469268998013
    23    24    23    24   0.306301111342212
     1     1    24    24   0.000172331175082
     2     1    24    24   0.001078742656183
     3     1    24    24   0.001087796440993
     4     1    24    24   0.000817030127617
    14     1    24    24   0.000376040409132
    17     1    24    24   0.001128121227397
    19     1    24    24   0.001128121227397
    20     1    24    24   0.000293822729917
    23     1    24    24   0.000881468189750
     1     2    24    24   0.001078742656183
     2     2    24    24   0.029729767224080
     3     2    24    24   0.020393613638891
     4     2    24    24   0.026579260154467
    14     2    24    24   0.009065043986233
    17     2    24    24   0.027195131958699
    19     2    24    24   0.027195131958699
    20     2    24    24   0.010236778959121
    23     2    24    24   0.030710336877362
     1     3    24    24   0.001087796440993
     2     3    24    24   0.020393613638891
     3     3    24    24   0.015832503608561
     4     3    24    24   0.017081523172944
    14     3    24    24   0.006666191172280
    17     3    24    24   0.019998573516839
    19     3    24    24   0.019998573516839
    20     3    24    24   0.006609234675019
    23     3    24    24   0.019827704025057
     1     4    24    24   0.000817030127617
     2     4    24    24   0.026579260154467
     3     4    24    24   0.017081523172944
     4     4    24    24   0.024602561473418
    14     4    24    24   0.007763375863630
    17     4    24    24   0.023290127590891
    19     4    24    24   0.023290127590891
    20     4    24    24   0.009390258123065
    23     4    24    24   0.028170774369196
     5     5    24    24   0.006960437113485
     8     5    24    24   0.007696898620324
    11     5    24    24   0.005133484154089
     6     6    24    24   0.048279987319157
     9     6    24    24   0.052652655706916
    12     6    24    24   0.035654601463686
     7     7    24    24   0.048279987319157
    10     7    24    24   0.052652655706916
    13     7    24    24   0.035654601463686
     5     8    24    24   0.007696898620324
     8     8    24    24   0.008558928098949
    11     8    24    24   0.005694221287993
     6     9    24    24   0.052652655706916
     9     9    24    24   0.057630115866253
    12     9    24    24   0.039007057067989
     7    10    24    24   0.052652655706916
    10    10    24    24   0.057630115866253
    13    10    24    24   0.039007057067989
     5    11    24    24   0.005133484154089
     8    11    24    24   0.005694221287993
    11    11    24    24   0.004220238172657
     6    12    24    24   0.035654601463686
     9    12    24    24   0.039007057067989
    12    12    24    24   0.028416270362554
     7    13    24    24   0.035654601463686
    10    13    24    24   0.039007057067989
    13    13    24    24   0.028416270362554
     1    14    24    24   0.000376040409132
     2    14    24    24   0.009065043986233
     3    14    24    24   0.006666191172280
     4    14    24    24   0.007763375863630
    14    14    24    24   0.004399583175388
    17    14    24    24   0.007978905080788
    19    14    24    24   0.007978905080788
    20    14    24    24   0.004542492025324
    23    14    24    24   0.008331768237671
    15    15    24    24   0.013198749526163
    21    15    24    24   0.013627476075972
    16    16    24    24   0.013198749526163
    22    16    24    24   0.013627476075972
     1    17    24    24   0.001128121227397
     2    17    24    24   0.027195131958699
     3    17    24    24   0.019998573516839
     4    17    24    24   0.023290127590891
    14    17    24    24   0.007978905080788
    17    17    24    24   0.029156559687739
    19    17    24    24   0.023936715242363
    20    17    24    24   0.008331768237671
    23    17    24    24   0.030291012551313
    18    18    24    24   0.256145223855197
    24    18    24    24   0.279362580108298
     1    19    24    24   0.001128121227397
     2    19    24    24   0.027195131958699
     3    19    24    24   0.019998573516839
     4    19    24    24   0.023290127590891
    14    19    24    24   0.007978905080788
    17    19    24    24   0.023936715242363
    19    19    24    24   0.029156559687739
    20    19    24    24   0.008331768237671
    23    19    24    24   0.024995304713012
     1    20    24    24   0.000293822729917
     2    20    24    24   0.010236778959121
     3    20    24    24   0.006609234675019
     4    20    24    24   0.009390258123065
    14    20    24    24   0.004542492025324
    17    20    24    24   0.008331768237671
    19    20    24    24   0.008331768237671
    20    20    24    24   0.005484602600665
    23    20    24    24   0.009946652174087
    15    21    24    24   0.013627476075972
    21    21    24    24   0.016453807801994
    16    22    24    24   0.013627476075972
    22    22    24    24   0.016453807801994
     1    23    24    24   0.000881468189750
     2    23    24    24   0.030710336877362
     3    23    24    24   0.019827704025057
     4    23    24    24   0.028170774369196
    14    23    24    24   0.008331768237671
    17    23    24    24   0.030291012551313
    19    23    24    24   0.024995304713012
    20    23    24    24   0.009946652174087
    23    23    24    24   0.036347112150168
    18    24    24    24   0.279362580108298
    24    24    24    24   0.319315422598027
     1     1     1    25   0.034788895751471
     1     2     1    25   0.267721134026638
     1     3     1    25   0.221103302655428
     1     4     1    25   0.232509164951534
     1    14     1    25   0.116967287289595
     1    17     1    25   0.116967287289595
     1    19     1    25   0.350901861868785
     1    20     1    25   0.117778617696342
     1    23     1    25   0.117778617696342
     1    25     1    25   0.353335853089026
     1     1     2    25  -0.000923984174046
     2     1     2    25   0.016059667777272
     1     2     2    25  -0.000359183847365
     2     2     2    25   0.223284727632688
     1     3     2    25  -0.000956469908344
     2     3     2    25   0.164208400680227
     1     4     2    25  -0.000336272042327
     2     4     2    25   0.200270861368776
     1    14     2    25  -0.000195028263926
     2    14     2    25   0.094345626467296
     1    17     2    25  -0.000195028263926
     2    17     2    25   0.094345626467296
     1    19     2    25  -0.000585084791779
     2    19     2    25   0.283036879401887
     1    20     2    25  -0.000079919138115
     2    20     2    25   0.103221511421493
     1    23     2    25  -0.000079919138115
     2    23     2    25   0.103221511421493
     1    25     2    25  -0.000239757414344
     2    25     2    25   0.309664534264480
     1     1     3    25   0.014050399576690
     2     1     3    25   0.014785088618838
     3     1     3    25   0.023364009262362
     1     2     3    25   0.117751109298429
     2     2     3    25   0.188790207453902
     3     2     3    25   0.256251973389622
     1     3     3    25   0.096384966357718
     2     3     3    25   0.143538545251055
     3     3     3    25   0.200797851543353
     1     4     3    25   0.102192115463765
     2     4     3    25   0.166614654760182
     3     4     3    25   0.224104371305623
     1    14     3    25   0.051395245138613
     2    14     3    25   0.081131307631298
     3    14     3    25   0.111058631187392
     1    17     3    25   0.051395245138613
     2    17     3    25   0.081131307631298
     3    17     3    25   0.111058631187392
     1    19     3    25   0.154185735415839
     2    19     3    25   0.243393922893894
     3    19     3    25   0.333175893562176
     1    20     3    25   0.051882764410832
     2    20     3    25   0.085879680369270
     3    20     3    25   0.114944983947417
     1    23     3    25   0.051882764410832
     2    23     3    25   0.085879680369270
     3    23     3    25   0.114944983947417
     1    25     3    25   0.155648293232497
     2    25     3    25   0.257639041107809
     3    25     3    25   0.344834951842251
     1     1     4    25   0.004327906488161
     2     1     4    25   0.012313282627788
     3     1     4    25   0.011596298144573
     4     1     4    25   0.011760865022098
     1     2     4    25   0.037241504413660
     2     2     4    25   0.184719977792749
     3     2     4    25   0.143987984239415
     4     2     4    25   0.184460745583365
     1     3     4    25   0.030362197238521
     2     3     4    25   0.132513496235774
     3     3     4    25   0.109294945304339
     4     3     4    25   0.129316256088926
     1     4     4    25   0.032334848897419
     2     4     4    25   0.167681312946259
     3     4     4    25   0.127414991448544
     4     4     4    25   0.169628542739505
     1    14     4    25   0.016246827540492
     2    14     4    25   0.076996088639861
     3    14     4    25   0.061705544431599
     4    14     4    25   0.075729044988574
     1    17     4    25   0.016246827540492
     2    17     4    25   0.076996088639861
     3    17     4    25   0.061705544431599
     4    17     4    25   0.075729044988574
     1    19     4    25   0.048740482621476
     2    19     4    25   0.230988265919583
     3    19     4    25   0.185116633294798
     4    19     4    25   0.227187134965723
     1    20     4    25   0.016433264633258
     2    20     4    25   0.086298657242765
     3    20     4    25   0.065612644009251
     4    20     4    25   0.086965199306683
     1    23     4    25   0.016433264633258
     2    23     4    25   0.086298657242765
     3    23     4    25   0.065612644009251
     4    23     4    25   0.086965199306683
     1    25     4    25   0.049299793899773
     2    25     4    25   0.258895971728296
     3    25     4    25   0.196837932027753
     4    25     4    25   0.260895597920050
     5     1     5    25   0.014899203567138
     5     2     5    25   0.206543010050686
     5     3     5    25   0.150881034011127
     5     4     5    25   0.186255489628406
     1     5     5    25   0.003792657903627
     2     5     5    25   0.028858734915293
     3     5     5    25   0.024027520686424
     4     5     5    25   0.025434960116665
     1     8     5    25   0.003814581285634
     2     8     5    25   0.031062263556567
     3     8     5    25   0.025473436116818
     4     8     5    25   0.027434196920023
     1    11     5    25   0.002103600777599
     2    11     5    25   0.020441381812360
     3    11     5    25   0.015417692704196
     4    11     5    25   0.018969903970780
     5    14     5    25   0.093098415253637
     5    17     5    25   0.085111079861189
     5    19     5    25   0.255333239583567
     5    20     5    25   0.102644643064327
     5    23     5    25   0.093999576608212
     5    25     5    25   0.281998729824636
     6     1     6    25   0.014899203567138
     6     2     6    25   0.206543010050686
     6     3     6    25   0.150881034011127
     6     4     6    25   0.186255489628406
     1     6     6    25   0.003792657903627
     2     6     6    25   0.028858734915293
     3     6     6    25   0.024027520686424
     4     6     6    25   0.025434960116665
     1     9     6    25   0.003814581285634
     2     9     6    25   0.031062263556567
     3     9     6    25   0.025473436116818
     4     9     6    25   0.027434196920023
     1    12     6    25   0.002103600777599
     2    12     6    25   0.020441381812360
     3    12     6    25   0.015417692704196
     4    12     6    25   0.018969903970780
     6    14     6    25   0.085111079861189
     5    15     6    25   0.006917235358406
     6    17     6    25   0.093098415253637
     6    19     6    25   0.255333239583567
     6    20     6    25   0.093999576608212
     5    21     6    25   0.007486847168401
     6    23     6    25   0.102644643064327
     6    25     6    25   0.281998729824636
     7     1     7    25   0.016206555446072
     7     2     7    25   0.232403207809920
     7     3     7    25   0.169620473290049
     7     4     7    25   0.209027281987430
     1     7     7    25   0.011377973710881
     2     7     7    25   0.086576204745880
     3     7     7    25   0.072082562059272
     4     7     7    25   0.076304880349996
     1    10     7    25   0.011443743856903
     2    10     7    25   0.093186790669701
     3    10     7    25   0.076420308350454
     4    10     7    25   0.082302590760070
     1    13     7    25   0.006310802332797
     2    13     7    25   0.061324145437079
     3    13     7    25   0.046253078112589
     4    13     7    25   0.056909711912340
     7    14     7    25   0.093098415253637
     5    16     7    25   0.020751706075219
     7    17     7    25   0.093098415253637
     6    18     7    25   0.020751706075219
     7    19     7    25   0.303257251938254
     7    20     7    25   0.102644643064327
     5    22     7    25   0.022460541505202
     7    23     7    25   0.102644643064327
     6    24     7    25   0.022460541505202
     7    25     7    25   0.333869128561328
     5     1     8    25   0.014017233067084
     8     1     8    25   0.014115594448985
     5     2     8    25   0.201317541487832
     8     2     8    25   0.208487116816608
     5     3     8    25   0.146091002943328
     8     3     8    25   0.150366329689489
     5     4     8    25   0.181817712317652
     8     4     8    25   0.188644112946076
     1     5     8    25   0.002381748602900
     2     5     8    25   0.029766218102058
     3     5     8    25   0.023161237633490
     4     5     8    25   0.025759036381707
     1     8     8    25   0.002418058219479
     2     8     8    25   0.032188771126466
     3     8     8    25   0.024743776974116
     4     8     8    25   0.027924798372232
     1    11     8    25   0.001346525893431
     2    11     8    25   0.021235223413490
     3    11     8    25   0.015211967652297
     4    11     8    25   0.019158055916844
     5    14     8    25   0.091058702928048
     8    14     8    25   0.094405426495423
     6    15     8    25   0.007204495222711
     7    16     8    25   0.021613485668134
     5    17     8    25   0.082739668415633
     8    17     8    25   0.085463332041151
     5    19     8    25   0.248219005246899
     8    19     8    25   0.256389996123453
     5    20     8    25   0.100930544173644
     8    20     8    25   0.105223569546456
     6    21     8    25   0.007915114506162
     7    22     8    25   0.023745343518485
     5    23     8    25   0.091790957192046
     8    23     8    25   0.095249892432320
     5    25     8    25   0.275372871576138
     8    25     8    25   0.285749677296961
     6     1     9    25   0.014017233067084
     9     1     9    25   0.014115594448985
     6     2     9    25   0.201317541487832
     9     2     9    25   0.208487116816608
     6     3     9    25   0.146091002943328
     9     3     9    25   0.150366329689489
     6     4     9    25   0.181817712317652
     9     4     9    25   0.188644112946076
     1     6     9    25   0.002381748602900
     2     6     9    25   0.029766218102058
     3     6     9    25   0.023161237633490
     4     6     9    25   0.025759036381707
     1     9     9    25   0.002418058219479
     2     9     9    25   0.032188771126466
     3     9     9    25   0.024743776974116
     4     9     9    25   0.027924798372232
     1    12     9    25   0.001346525893431
     2    12     9    25   0.021235223413490
     3    12     9    25   0.015211967652297
     4    12     9    25   0.019158055916844
     6    14     9    25   0.082739668415633
     9    14     9    25   0.085463332041151
     5    15     9    25   0.007204495222711
     8    15     9    25   0.007744080960440
     6    17     9    25   0.091058702928048
     9    17     9    25   0.094405426495423
     7    18     9    25   0.021613485668134
     6    19     9    25   0.248219005246899
     9    19     9    25   0.256389996123453
     6    20     9    25   0.091790957192046
     9    20     9    25   0.095249892432320
     5    21     9    25   0.007915114506162
     8    21     9    25   0.008637457749985
     6    23     9    25   0.100930544173644
     9    23     9    25   0.105223569546456
     7    24     9    25   0.023745343518485
     6    25     9    25   0.275372871576138
     9    25     9    25   0.285749677296961
     7     1    10    25   0.015182846709626
    10     1    10    25   0.015223179640836
     7     2    10    25   0.228288669432440
    10     2    10    25   0.237583674651082
     7     3    10    25   0.165205565612851
    10     3    10    25   0.170576126558558
     7     4    10    25   0.205647790007555
    10     4    10    25   0.214478607615423
     1     7    10    25   0.007145245808700
     2     7    10    25   0.089298654306175
     3     7    10    25   0.069483712900471
     4     7    10    25   0.077277109145122
     1    10    10    25   0.007254174658436
     2    10    10    25   0.096566313379397
     3    10    10    25   0.074231330922349
     4    10    10    25   0.083774395116696
     1    13    10    25   0.004039577680294
     2    13    10    25   0.063705670240469
     3    13    10    25   0.045635902956892
     4    13    10    25   0.057474167750531
     7    14    10    25   0.091058702928048
    10    14    10    25   0.094405426495423
     5    16    10    25   0.021613485668134
     8    16    10    25   0.023232242881320
     7    17    10    25   0.091058702928048
    10    17    10    25   0.094405426495423
     6    18    10    25   0.021613485668134
     9    18    10    25   0.023232242881320
     7    19    10    25   0.298133212321392
    10    19    10    25   0.310042562849087
     7    20    10    25   0.100930544173644
    10    20    10    25   0.105223569546456
     5    22    10    25   0.023745343518485
     8    22    10    25   0.025912373249954
     7    23    10    25   0.100930544173644
    10    23    10    25   0.105223569546456
     6    24    10    25   0.023745343518485
     9    24    10    25   0.025912373249954
     7    25    10    25   0.330210393465728
    10    25    10    25   0.345591739981773
     5     1    11    25   0.008859248624040
     8     1    11    25   0.008458532898655
    11     1    11    25   0.008644345414767
     5     2    11    25   0.140424295150618
     8     2    11    25   0.134030952256208
    11     2    11    25   0.148610418060272
     5     3    11    25   0.098139215443824
     8     3    11    25   0.094061394368197
    11     3    11    25   0.100602288794599
     5     4    11    25   0.129333954689694
     8     4    11    25   0.122997136941880
    11     4    11    25   0.139191209626288
     1     5    11    25   0.000756354083181
     2     5    11    25   0.019064398344792
     3     5    11    25   0.010461006489309
     4     5    11    25   0.020812023349389
     1     8    11    25   0.000771557607187
     2     8    11    25   0.020658038486778
     3     8    11    25   0.011259693820293
     4     8    11    25   0.022510832994262
     1    11    11    25   0.000432306310485
     2    11    11    25   0.014794141139645
     3    11    11    25   0.007176474044629
     4    11    11    25   0.017074306392359
     5    14    11    25   0.061512873954491
     8    14    11    25   0.059338043419877
    11    14    11    25   0.063044563562523
     6    15    11    25   0.004288652705562
     9    15    11    25   0.004508694963460
     7    16    11    25   0.012865958116687
    10    16    11    25   0.013526084890379
     5    17    11    25   0.056560764366456
     8    17    11    25   0.054131850918182
    11    17    11    25   0.058844818470604
     5    19    11    25   0.169682293099368
     8    19    11    25   0.162395552754547
    11    19    11    25   0.176534455411813
     5    20    11    25   0.071286882528171
     8    20    11    25   0.068402476141103
    11    20    11    25   0.075830047676121
     6    21    11    25   0.005427329626779
     9    21    11    25   0.005621534479984
     7    22    11    25   0.016281988880336
    10    22    11    25   0.016864603439951
     5    23    11    25   0.065019942086168
     8    23    11    25   0.061911287250548
    11    23    11    25   0.069707994575290
